id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
9187;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 9:18;Por quantos dias Moisés se prostrou pela segunda vez diante do Senhor?;Sete dias;Três dias;Trinta dias;Quarenta dias e quarenta noites;3;;;;;;rascunho (IA)
9188;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 10:3;De que material Moisés fez a arca, por ordem do Senhor?;De madeira de acácia;De ouro maciço;De cedro do Líbano;De bronze fundido;0;;;;;;rascunho (IA)
9189;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 11:4;O que Deus fez ao exército do Egito, com cavalos e carros?;Fez a terra tragá-los;Fez as águas do mar Vermelho passarem sobre eles;Enviou fogo do céu sobre eles;Espalhou-os pelo deserto;1;;;;;;rascunho (IA)
9190;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 11:10;Como a terra do Egito era regada, em contraste com Canaã?;Com poços profundos;Com a chuva do céu;Com o pé, como uma horta;Com canais de pedra;2;;;;;;rascunho (IA)
9191;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 11:21;A que os dias do povo na terra são comparados, se guardassem a lei?;Aos dias dos patriarcas;Aos anos do jubileu;Às gerações de Noé;Aos dias do céu sobre a terra;3;;;;;;rascunho (IA)
9192;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 12:2;Onde estavam os lugares de culto dos povos que deveriam ser destruídos?;Sobre os montes altos e debaixo de toda árvore frondosa;Somente nas cidades muradas;Nos vales junto aos rios;Nas entradas dos desertos;0;;;;;;rascunho (IA)
9193;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 13:1;Que sinal um falso profeta poderia apresentar, segundo Deuteronômio 13?;Uma voz do santuário;Um sinal ou prodígio que se cumprisse;Uma cura instantânea;Uma visão noturna;1;;;;;;rascunho (IA)
9194;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 14:26;O que o israelita podia comprar com o dinheiro do dízimo, longe do santuário?;Somente farinha e azeite;Somente vestes novas;Tudo o que a sua alma desejasse, para se alegrar diante do Senhor;Somente animais para sacrifício;2;;;;;;rascunho (IA)
9195;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 15:9;De que pensamento perverso a lei adverte, perto do ano da remissão?;De esconder a colheita;De mudar os marcos da terra;De fugir para outra tribo;De recusar emprestar ao irmão porque o ano se aproxima;3;;;;;;rascunho (IA)
9196;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 16:21;Que prática era proibida junto ao altar do Senhor?;Plantar bosque de árvores;Acender fogo estranho;Sacrificar aves;Cantar em voz alta;0;;;;;;rascunho (IA)
9197;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 17:1;Que sacrifício era abominação ao Senhor?;Oferta sem sal;Boi ou ovelha com defeito ou qualquer mácula;Oferta trazida por estrangeiro;Sacrifício feito de noite;1;;;;;;rascunho (IA)
9198;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 17:8;O que se fazia com as causas difíceis demais para os juízes locais?;Eram arquivadas até o jubileu;Eram julgadas pelo rei;Eram levadas ao lugar que o Senhor escolhesse;Eram decididas por sorteio;2;;;;;;rascunho (IA)
9199;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 18:20;Que pena era prevista para o profeta que falasse em nome de outros deuses?;Seria expulso da terra;Perderia a sua herança;Serviria no santuário;Morreria;3;;;;;;rascunho (IA)
9200;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 19:19;Que pena a lei estabelece para a testemunha falsa?;Fazer-lhe o mesmo que ela pensava fazer ao seu irmão;Pagar o dobro do dano;Servir como escravo por sete anos;Ser expulsa da cidade;0;;;;;;rascunho (IA)
9201;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 20:8;Quem os oficiais mandavam voltar para casa antes da batalha?;Quem não tivesse armas;O homem medroso e de coração tímido;O mais jovem de cada família;Quem tivesse dívidas;1;;;;;;rascunho (IA)
9202;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 21:4;Que animal era levado a um vale com ribeiro, no caso de morte sem culpado conhecido?;Uma ovelha;Um novilho de três anos;Uma novilha;Um bode;2;;;;;;rascunho (IA)
9203;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 22:5;Que proibição sobre vestuário aparece em Deuteronômio 22:5?;Que não se usem vestes de linho e lã;Que não se usem vestes coloridas;Que não se usem vestes estrangeiras;Que o homem e a mulher não usem as vestes um do outro;3;;;;;;rascunho (IA)
9204;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 23:3;Até que geração amonitas e moabitas não entrariam na assembleia do Senhor?;Até a décima;Até a terceira;Até a sétima;Até a quinta;0;;;;;;rascunho (IA)
9205;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 23:21;Que advertência a lei faz sobre o voto feito ao Senhor?;Que possa ser trocado por dinheiro;Que não se tarde em cumpri-lo;Que só possa ser feito nas festas;Que precise da aprovação do sacerdote;1;;;;;;rascunho (IA)
9206;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 24:1;Que documento o homem deveria dar à mulher que repudiasse?;Declaração dos anciãos;Registro no santuário;Carta de divórcio;Certidão de bens;2;;;;;;rascunho (IA)
9207;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 24:17;Que penhor a lei proíbe tomar da viúva?;A sua casa;o seu campo;O seu rebanho;A sua roupa;3;;;;;;rascunho (IA)
9208;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 25:16;Como o Senhor considera aqueles que fazem injustiça nos pesos?;Como abominação ao Senhor seu Deus;Como pecadores por ignorância;Como devedores do santuário;Como estrangeiros na terra;0;;;;;;rascunho (IA)
9209;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 26:11;O que o israelita deveria fazer ao apresentar as primícias?;Repartir a oferta com os anciãos;Alegrar-se por todo o bem que o Senhor lhe dera;Jejuar por três dias;Guardar silêncio diante do altar;1;;;;;;rascunho (IA)
9210;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 27:26;Que maldição encerra a lista pronunciada no monte Ebal?;Maldito aquele que desonrar os pais;Maldito aquele que fizer imagem;Maldito aquele que não confirmar as palavras desta lei;Maldito aquele que mudar os marcos;2;;;;;;rascunho (IA)
9211;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 28:23;Como o céu e a terra ficariam, entre as maldições anunciadas?;O céu escuro e a terra alagada;O céu vermelho e a terra estéril;O céu fechado e a terra rachada;O céu como bronze e a terra como ferro;3;;;;;;rascunho (IA)
9212;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 28:37;Em que Israel se tornaria entre os povos, se desobedecesse?;Em espanto, provérbio e motejo;Em nação sem nome;Em servos dos egípcios;Em povo disperso pelo mar;0;;;;;;rascunho (IA)
9213;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 29:20;Que efeito a maldição teria sobre o nome do transgressor?;O seu nome seria lembrado nas festas;O Senhor apagaria o seu nome de debaixo do céu;O seu nome seria escrito nas pedras;O seu nome passaria aos filhos;1;;;;;;rascunho (IA)
9214;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 30:20;O que o Senhor é para o seu povo, segundo Deuteronômio 30:20?;O seu juiz na assembleia;A sua herança na terra;A sua vida e o prolongamento dos seus dias;O seu escudo na guerra;2;;;;;;rascunho (IA)
9215;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 31:6;Que exortação Moisés fez ao povo antes de morrer?;Preparai-vos para longa espera;Escolhei um rei entre vós;Voltai para o deserto;Sede fortes e corajosos, pois o Senhor não vos desamparará;3;;;;;;rascunho (IA)
9216;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 31:9;A quem Moisés entregou a lei que escreveu?;Aos sacerdotes levitas e aos anciãos de Israel;Somente a Josué;Aos príncipes das doze tribos;Aos juízes das cidades;0;;;;;;rascunho (IA)
9217;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 31:26;Onde o livro da lei deveria ser posto?;Nas mãos do sumo sacerdote;Ao lado da arca da aliança;Dentro da arca da aliança;Sobre o altar do incenso;1;;;;;;rascunho (IA)
9218;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 32:7;Que Moisés mandou o povo fazer, no início do seu cântico?;Escrever tudo em pedras;Contar as tribos de novo;Lembrar-se dos dias da antiguidade e perguntar aos pais;Cantar em voz alta nas festas;2;;;;;;rascunho (IA)
9219;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 32:39;Que declaração sobre a soberania de Deus aparece no cântico?;Eu falo somente pelos profetas;Eu escolho os reis das nações;Eu habito somente no santuário;Eu sou o único Deus, e não há outro além de mim;3;;;;;;rascunho (IA)
9220;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 33:1;Como Moisés é chamado no início da bênção que pronunciou sobre as tribos?;Homem de Deus;Servo dos servos;Príncipe de Israel;Profeta das nações;0;;;;;;rascunho (IA)
9221;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 34:1;De que ponto Moisés viu toda a terra, desde Gileade até Dã?;Do monte Gerizim;Do cume do Pisga, no monte Nebo;Do alto do monte Hor;Das planícies de Moabe;1;;;;;;rascunho (IA)
9222;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 34:9;Do que Josué estava cheio, ao suceder Moisés?;De zelo pela lei;De coragem para a guerra;Do espírito de sabedoria;De temor diante do povo;2;;;;;;rascunho (IA)
9223;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 1:35;Que juízo Deus pronunciou sobre a geração que se rebelou?;Que andariam mais dez anos no deserto;Que perderiam os rebanhos;Que voltariam ao Egito;Que nenhum daqueles homens veria a boa terra;3;;;;;;rascunho (IA)
9224;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 3:24;Que pergunta Moisés fez ao Senhor, ao pedir para atravessar?;Que Deus há no céu ou na terra que possa fazer obras como as tuas?;Até quando andaremos por este deserto?;Quem conduzirá o povo depois de mim?;Por que me escolheste desde o princípio?;0;;;;;;rascunho (IA)
9225;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 4:7;Que pergunta Moisés fez sobre a proximidade de Deus com Israel?;Que nação venceu tantos reis?;Que nação há tão grande que tenha deuses tão chegados a ela?;Que nação há mais numerosa que Israel?;Que nação tem terra tão boa?;1;;;;;;rascunho (IA)
9226;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 5:33;Que promessa acompanha o andar em todo o caminho ordenado pelo Senhor?;Que nunca conhecerão a fome;Que verão o Senhor face a face;Que viverão, e bem lhes irá, e prolongarão os dias na terra;Que vencerão todas as guerras;2;;;;;;rascunho (IA)
9227;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);4;Deuteronômio;AT;;;Dt 6:13;Que três verbos resumem o dever do povo em Deuteronômio 6:13?;Ouvir, guardar e ensinar;Amar, oferecer e cantar;Buscar, achar e proclamar;Temer, servir e jurar pelo seu nome;3;;;;;;rascunho (IA)
9228;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 1:17;Que princípio Moisés deu aos juízes quanto às pessoas?;Não fareis acepção de pessoas no juízo;Ouvireis primeiro os anciãos;Julgareis somente entre irmãos;Decidireis sempre por maioria;0;;;;;;rascunho (IA)
9229;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 2:30;Por que Seom não deixou Israel passar pela sua terra?;Porque os seus príncipes o proibiram;Porque o Senhor endurecera o seu espírito e obstinara o seu coração;Porque temia perder as colheitas;Porque havia feito aliança com Moabe;1;;;;;;rascunho (IA)
9230;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 4:29;Que promessa é feita a quem buscar o Senhor no meio da tribulação?;Que voltará imediatamente à terra;Que verá sinais no céu;Que o achará, se o buscar de todo o coração e de toda a alma;Que receberá riquezas em dobro;2;;;;;;rascunho (IA)
9231;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 4:35;Que verdade foi mostrada ao povo, segundo Deuteronômio 4:35?;Que a lei é boa e justa;Que a terra é ampla e fértil;Que os inimigos serão vencidos;Que o Senhor é Deus e nenhum outro há além dele;3;;;;;;rascunho (IA)
9232;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 5:24;O que o povo reconheceu ao ouvir a voz do Senhor no monte?;Que o Senhor lhes mostrara a sua glória e a sua grandeza;Que a lei era pesada demais;Que Moisés falava por si mesmo;Que os anciãos deveriam decidir;0;;;;;;rascunho (IA)
9233;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 6:24;Com que finalidade o Senhor ordenou todos estes estatutos?;Para marcar as festas do ano;Para o bem do povo todos os dias e para os conservar em vida;Para os distinguir das nações apenas;Para provar a fidelidade dos levitas;1;;;;;;rascunho (IA)
9234;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 7:8;Que razão é dada para o Senhor ter tirado Israel do Egito?;Porque haviam clamado por muitos anos;Porque os egípcios os expulsaram;Porque os amava e guardava o juramento feito aos seus pais;Porque eram os mais justos;2;;;;;;rascunho (IA)
9235;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 7:21;Como o Senhor é descrito, para que o povo não se espante das nações?;Deus escondido nos céus;Deus que julga de longe;Deus que fala pelos profetas;Deus grande e temível no meio de ti;3;;;;;;rascunho (IA)
9236;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 8:3;Com que propósito o Senhor deu o maná ao povo?;Para lhe dar a entender que o homem não vive só de pão;Para poupar os rebanhos do deserto;Para acabar com as murmurações;Para distinguir Israel dos egípcios;0;;;;;;rascunho (IA)
9237;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 8:17;Que pensamento o povo foi advertido a não ter, ao prosperar?;Os sacerdotes nos abençoaram;A minha força e o poder do meu braço me adquiriram estas riquezas;Os nossos pais nos deixaram tudo isto;As nações nos deram estes bens;1;;;;;;rascunho (IA)
9238;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 9:3;Como o Senhor é descrito ao ir adiante do povo para a conquista?;Como escudo de ferro;Como vento impetuoso;Como fogo consumidor;Como coluna de nuvem;2;;;;;;rascunho (IA)
9239;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 9:6;Que expressão Moisés usou para descrever o povo, ao dizer que a terra não era prêmio da sua justiça?;Povo pequeno e fraco;Povo esquecido das promessas;Povo dividido entre si;Povo de dura cerviz;3;;;;;;rascunho (IA)
9240;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 9:27;De quem Moisés pediu que o Senhor se lembrasse, ao interceder pelo povo?;De Abraão, de Isaque e de Jacó;Dos levitas fiéis;Dos que morreram no deserto;Dos anciãos do arraial;0;;;;;;rascunho (IA)
9241;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 10:14;Que declaração sobre a posse de Deus aparece em Deuteronômio 10:14?;Do Senhor são os povos escolhidos;Do Senhor são os céus, o céu dos céus, a terra e tudo o que nela há;Do Senhor é somente o santuário;Do Senhor é a terra prometida apenas;1;;;;;;rascunho (IA)
9242;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 10:21;O que o Senhor é para Israel, segundo Deuteronômio 10:21?;Ele é a tua porção entre as tribos;Ele é o teu juiz no fim;Ele é o teu louvor e o teu Deus;Ele é o teu escudo na guerra;2;;;;;;rascunho (IA)
9243;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 11:12;Que se diz a respeito dos olhos do Senhor sobre aquela terra?;Voltam-se para ela somente nas festas;Estão sobre ela enquanto houver rei;Estão sobre ela até a colheita;Estão continuamente sobre ela, do princípio ao fim do ano;3;;;;;;rascunho (IA)
9244;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 11:16;De que Moisés advertiu o povo, quanto ao coração?;Que não se deixasse enganar, desviando-se para servir outros deuses;Que não se enchesse de tristeza;Que não confiasse nos anciãos;Que não temesse as nações;0;;;;;;rascunho (IA)
9245;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 11:26;O que Moisés declarou pôr diante do povo naquele dia?;A lei e a promessa;A bênção e a maldição;A guerra e a paz;A terra e o deserto;1;;;;;;rascunho (IA)
9246;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 12:8;Que prática Moisés disse que cessaria ao entrarem na terra?;Consultar os anciãos das tribos;Contar o povo a cada ano;Cada um fazer o que lhe parecia reto aos próprios olhos;Oferecer sacrifícios nas festas;2;;;;;;rascunho (IA)
9247;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 12:28;Que resultado acompanha o guardar destas palavras, segundo Deuteronômio 12:28?;Que as nações lhes paguem tributo;Que a chuva venha em dobro;Que o santuário nunca seja movido;Que bem suceda ao povo e aos seus filhos para sempre;3;;;;;;rascunho (IA)
9248;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 13:4;Que verbos descrevem a relação do povo com o Senhor em Deuteronômio 13:4?;Seguir, temer, guardar, ouvir, servir e se achegar a ele;Cantar, ofertar e jejuar;Ensinar, escrever e recitar;Buscar, esperar e calar;0;;;;;;rascunho (IA)
9249;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 14:23;Com que propósito o povo comia os dízimos diante do Senhor?;Para sustentar os guerreiros;Para aprender a temer o Senhor todos os dias;Para celebrar a colheita apenas;Para dividir os bens entre as tribos;1;;;;;;rascunho (IA)
9250;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 15:10;Que advertência acompanha o mandamento de dar ao irmão necessitado?;Que se registre tudo diante dos anciãos;Que se espere o ano da remissão;Que o coração não seja maligno ao dar;Que se dê somente aos da mesma tribo;2;;;;;;rascunho (IA)
9251;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 15:15;De que o povo deveria se lembrar ao libertar o servo hebreu?;De que a terra pertence ao Senhor;De que os pais foram peregrinos;De que a lei foi dada no Sinai;De que foram servos na terra do Egito e o Senhor os remiu;3;;;;;;rascunho (IA)
9252;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 16:15;Que resultado a obediência traria na festa dos Tabernáculos?;Que o Senhor os abençoaria em toda a obra das suas mãos e ficariam alegres;Que os inimigos não os atacariam;Que a chuva viria antes do tempo;Que os levitas se multiplicariam;0;;;;;;rascunho (IA)
9253;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 16:17;Como cada um deveria dar, ao comparecer diante do Senhor?;Somente o que sobrar;Conforme puder dar, segundo a bênção recebida;Sempre a décima parte;Sempre a mesma quantia;1;;;;;;rascunho (IA)
9254;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 17:19;O que o rei deveria fazer com a cópia da lei que escrevesse?;Entregá-la aos sacerdotes;Lê-la uma vez por ano em público;Lê-la todos os dias da sua vida, para aprender a temer o Senhor;Guardá-la no santuário;2;;;;;;rascunho (IA)
9255;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 18:13;Como o povo deveria ser diante do Senhor, em contraste com as nações?;Separado das nações vizinhas;Silencioso diante do santuário;Numeroso como as estrelas;Perfeito para com o Senhor seu Deus;3;;;;;;rascunho (IA)
9256;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 18:18;O que Deus prometeu pôr na boca do profeta que levantaria?;As suas palavras;A sua lei escrita;O seu juízo sobre as nações;O nome do seu escolhido;0;;;;;;rascunho (IA)
9257;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 20:4;Que razão é dada para o povo não temer ao sair à guerra?;Porque os anjos vão adiante;Porque o Senhor vai com eles para pelejar por eles contra os inimigos;Porque os inimigos são poucos;Porque possuem armas melhores;1;;;;;;rascunho (IA)
9258;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 21:23;Que instrução acompanha a lei sobre o corpo pendurado no madeiro?;Que seja entregue à família;Que fique exposto por sete dias;Que não fique ali durante a noite, mas seja sepultado no mesmo dia;Que seja queimado fora da cidade;2;;;;;;rascunho (IA)
9259;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 23:5;O que o Senhor fez com a maldição pretendida por Balaão?;Deixou-a sem efeito por sete anos;Voltou-a contra Moabe;Ocultou-a do povo;Mudou-a em bênção, porque amava Israel;3;;;;;;rascunho (IA)
9260;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 23:14;Que razão é dada para a santidade do arraial de Israel?;Porque o Senhor anda no meio do arraial;Porque os inimigos observam de longe;Porque os levitas ali habitam;Porque a arca ali repousa;0;;;;;;rascunho (IA)
9261;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 24:18;De que o povo deveria se lembrar ao praticar justiça com o estrangeiro?;De que a lei foi dada no monte;De que foi servo no Egito e o Senhor o resgatou;De que a terra é do Senhor;De que os pais foram peregrinos;1;;;;;;rascunho (IA)
9262;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 26:18;Que declaração o Senhor fez a respeito de Israel naquele dia?;Que seria isento de provações;Que reinaria sobre os povos;Que seria o seu povo, sua propriedade peculiar;Que seria a mais numerosa das nações;2;;;;;;rascunho (IA)
9263;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 28:1;Que promessa acompanha a obediência à voz do Senhor em Deuteronômio 28?;Que o povo nunca morreria;Que a lei seria simplificada;Que os sacerdotes governariam;Que o Senhor o exaltaria sobre todas as nações da terra;3;;;;;;rascunho (IA)
9264;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 28:47;Que razão é dada, entre as maldições, pela vinda do juízo?;Por não terem servido ao Senhor com alegria e bondade de coração;Por não terem construído o templo;Por não terem contado o povo;Por não terem escolhido um rei;0;;;;;;rascunho (IA)
9265;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 29:19;Que atitude perigosa é descrita em Deuteronômio 29:19?;Emprestar a juros ao estrangeiro;Abençoar-se no coração dizendo que terá paz, mesmo andando na dureza;Recusar-se a ir às festas;Ocultar as ofertas dos sacerdotes;1;;;;;;rascunho (IA)
9266;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 30:2;Que promessa acompanha o voltar-se para o Senhor de todo o coração?;Que os inimigos seriam destruídos;Que os profetas se multiplicariam;Que o Senhor mudaria a sua sorte e teria compaixão dele;Que a terra produziria em dobro;2;;;;;;rascunho (IA)
9267;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 31:8;Que garantia Moisés deu a Josué diante de todo o Israel?;Que venceria em todas as batalhas;Que viveria cento e vinte anos;Que os anciãos o obedeceriam;Que o Senhor iria adiante dele e não o desampararia;3;;;;;;rascunho (IA)
9268;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 31:16;O que o Senhor anunciou a Moisés que o povo faria depois da sua morte?;Que se prostituiria após deuses estranhos e deixaria a aliança;Que escolheria um rei estrangeiro;Que voltaria ao Egito imediatamente;Que dividiria a terra por sorteio;0;;;;;;rascunho (IA)
9269;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 32:2;A que Moisés comparou a sua doutrina, no início do cântico?;Ao rio que corre para o mar;À chuva e ao orvalho sobre a relva;Ao fogo que consome o restolho;Ao vento que sopra do deserto;1;;;;;;rascunho (IA)
9270;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 32:4;Que atributos são dados à obra da Rocha no cântico de Moisés?;Severa e sem misericórdia;Lenta e vagarosa;Perfeita, e todos os seus caminhos são justos;Escondida e insondável;2;;;;;;rascunho (IA)
9271;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 32:18;Que acusação o cântico faz contra o povo, quanto à Rocha?;Que o povo não construiu altares;Que o povo não contou as tribos;Que o povo não celebrou as festas;Que esqueceu a Rocha que o gerou;3;;;;;;rascunho (IA)
9272;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 33:29;Como Israel é descrito no encerramento da bênção de Moisés?;Povo salvo pelo Senhor, escudo do seu socorro;Povo temido entre as nações;Povo numeroso como a areia;Povo sábio entre os sábios;0;;;;;;rascunho (IA)
9273;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 34:5;Como Moisés é chamado ao se registrar a sua morte?;Pai do povo;Servo do Senhor;Príncipe de Israel;Profeta das nações;1;;;;;;rascunho (IA)
