id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
1226;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 25:20;Quantos anos Isaque tinha quando se casou com Rebeca?;Sessenta;Cinquenta;Quarenta;Trinta;2;;;;;;rascunho (IA)
1227;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 25:17;Quantos anos Ismael viveu?;Cento e setenta e cinco;Cento e vinte;Cem;Cento e trinta e sete;3;;;;;;rascunho (IA)
1228;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 26:20-22;Quais foram os nomes dos poços cavados pelos servos de Isaque?;Eseque, Sitna e Reobote;Berseba, Betel e Peniel;Macpela, Manre e Moriá;Sucote, Sinar e Siquém;0;;;;;;rascunho (IA)
1229;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 27:9;O que Rebeca mandou que Jacó trouxesse do rebanho?;Duas ovelhas;Dois bons cabritos;Um cordeiro gordo;Três bezerros;1;;;;;;rascunho (IA)
1230;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 27:36;O que Esaú disse a respeito do nome de Jacó?;Que ele fora amado pela mãe;Que ele nunca teria paz;Que ele o suplantou duas vezes;Que ele mentia desde criança;2;;;;;;rascunho (IA)
1231;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 28:12;O que subia e descia pela escada no sonho de Jacó?;Os filhos dos homens;Chamas de fogo;Nuvens de luz;Os anjos de Deus;3;;;;;;rascunho (IA)
1232;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 28:22;Que voto Jacó fez a Deus em Betel, quanto aos seus bens?;Dar o dízimo de tudo;Oferecer o primogênito;Construir um templo;Nunca mais retornar a Harã;0;;;;;;rascunho (IA)
1233;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 29:2-10;Onde Jacó viu Raquel pela primeira vez?;Na tenda de Betuel;Junto a um poço no campo;Na casa de Labão;No mercado de Harã;1;;;;;;rascunho (IA)
1234;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 29:31-35;Quais foram os quatro primeiros filhos de Lia?;Issacar, Zebulom, José e Benjamim;Judá, José, Levi e Dã;Rúben, Simeão, Levi e Judá;Dã, Naftali, Gade e Aser;2;;;;;;rascunho (IA)
1235;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 30:3-8;Qual era o nome da serva de Raquel?;Zilpa;Agar;Diná;Bila;3;;;;;;rascunho (IA)
1236;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 30:9;Qual era o nome da serva de Lia?;Zilpa;Bila;Agar;Quetura;0;;;;;;rascunho (IA)
1237;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 30:21;Que filha nasceu a Lia, depois dos seus filhos?;Judite;Diná;Tamar;Basemate;1;;;;;;rascunho (IA)
1238;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 31:47-48;Que nome Jacó deu ao montão de pedras feito com Labão?;Maanaim;Betel;Galeede;Peniel;2;;;;;;rascunho (IA)
1239;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 32:2;Que nome Jacó deu ao lugar onde os anjos de Deus o encontraram?;Peniel;Sucote;Betel;Maanaim;3;;;;;;rascunho (IA)
1240;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 33:4;Como Esaú recebeu Jacó ao encontrá-lo?;Correu ao seu encontro e o abraçou;Recusou-se a falar com ele;Exigiu de volta a bênção;Atacou o seu acampamento;0;;;;;;rascunho (IA)
1241;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 34:1-2;Quem violou Diná, filha de Jacó?;Um pastor de Gerar;Siquém, filho de Hamor;Hamor, o heveu;Um servo de Labão;1;;;;;;rascunho (IA)
1242;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 34:25;Que dois irmãos vingaram a desonra de Diná?;Dã e Naftali;Gade e Aser;Simeão e Levi;Rúben e Judá;2;;;;;;rascunho (IA)
1243;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 35:8;Quem morreu e foi sepultada debaixo de um carvalho, perto de Betel?;Raquel, mulher de Jacó;Lia, mulher de Jacó;Rebeca, mãe de Jacó;Débora, a ama de Rebeca;3;;;;;;rascunho (IA)
1244;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 37:9;O que se curvava diante de José no seu segundo sonho?;O sol, a lua e onze estrelas;Doze feixes de trigo;Sete vacas gordas;Onze ovelhas brancas;0;;;;;;rascunho (IA)
1245;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 38:29-30;Quais eram os nomes dos filhos gêmeos de Tamar?;Esaú e Jacó;Perez e Zerá;Er e Onã;Efraim e Manassés;1;;;;;;rascunho (IA)
1246;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 39:20;Onde José foi lançado depois da acusação da mulher de Potifar?;Nas minas do Egito;Na casa de um sacerdote;Na casa do cárcere onde estavam os presos do rei;No poço do deserto;2;;;;;;rascunho (IA)
1247;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 40:22;O que aconteceu ao padeiro-chefe de Faraó?;Foi restituído ao seu cargo;Foi enviado ao exílio;Foi libertado com José;Foi enforcado;3;;;;;;rascunho (IA)
1248;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 41:45;Que nome Faraó deu a José ao exaltá-lo?;Zafnate-Paneia;Potífera;Asenate;Melquisedeque;0;;;;;;rascunho (IA)
1249;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 41:45;Com quem José se casou no Egito?;Com uma mulher de Gósen;Com Asenate, filha de Potífera;Com uma filha de Faraó;Com uma serva da casa de Potifar;1;;;;;;rascunho (IA)
1250;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 45:22;O que José deu a Benjamim, além das mudas de vestidos?;Um cetro de marfim;Um anel de sinete;Trezentas peças de prata;Cem siclos de ouro;2;;;;;;rascunho (IA)
1251;GENESIS_COMPLETO;2026-08-22;IA (Claude);3;Gênesis;AT;;;Gn 22:16-17;Por quem o Senhor jurou ao abençoar Abraão no monte Moriá?;Pelos céus;Pela sua aliança;Pelo altar erguido;Por si mesmo;3;;;;;;rascunho (IA)
1252;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 1:16;Que dois grandes luminares Deus fez no quarto dia?;Um maior para governar o dia e outro menor para a noite;Dois iguais em tamanho;Um para o verão e outro para o inverno;Um para a terra e outro para o mar;0;;;;;;rascunho (IA)
1253;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 1:29;Que alimento Deus deu ao homem no princípio?;Peixes do mar;Toda erva e árvore que dá semente;Somente frutos do jardim;Carne dos animais;1;;;;;;rascunho (IA)
1254;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 2:6;O que subia da terra e regava toda a face do solo?;Um rio;Uma névoa de fogo;Um vapor;Uma fonte;2;;;;;;rascunho (IA)
1255;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 2:12;Que outras riquezas havia na terra de Havilá, além do ouro?;Prata e bronze;Marfim e cedro;Sal e enxofre;Bdélio e pedra sardônica;3;;;;;;rascunho (IA)
1256;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 2:23;O que o homem disse ao ver a mulher pela primeira vez?;Osso dos meus ossos e carne da minha carne;Eis a mãe de todos os viventes;Esta será a minha companheira;Deus me deu uma auxiliadora;0;;;;;;rascunho (IA)
1257;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 3:6;Como a mulher viu a árvore, antes de tomar do fruto?;Escondida no meio do jardim;Boa para comer, agradável aos olhos e desejável para dar entendimento;Alta e cheia de folhas;Rodeada por serpentes;1;;;;;;rascunho (IA)
1258;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 3:12;O que Adão respondeu quando Deus o interrogou?;Que a serpente o enganara;Que estava com medo;Que a mulher lhe dera do fruto;Que não sabia de nada;2;;;;;;rascunho (IA)
1259;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 3:22;Por que o homem foi lançado fora do jardim?;Para que trabalhasse a terra;Para que se multiplicasse;Para que não visse os querubins;Para que não tomasse também da árvore da vida;3;;;;;;rascunho (IA)
1260;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 4:7;O que Deus disse a Caim a respeito do pecado?;Que jazia à porta;Que já fora perdoado;Que não o alcançaria;Que viria por meio de Abel;0;;;;;;rascunho (IA)
1261;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 4:24;Quantas vezes Lameque declarou que seria vingado?;Doze;Setenta e sete;Sete;Setenta;1;;;;;;rascunho (IA)
1262;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 5:3;Quantos anos Adão tinha quando gerou Sete?;Duzentos;Sessenta e cinco;Cento e trinta;Cem;2;;;;;;rascunho (IA)
1263;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 5:29;Por que Lameque deu esse nome ao seu filho Noé?;Porque nasceria numa terra nova;Porque seria o último dos patriarcas;Porque salvaria os animais;Porque teria consolo no trabalho e labor das mãos;3;;;;;;rascunho (IA)
1264;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 6:4;Quem havia na terra naqueles dias, segundo Gênesis 6:4?;Gigantes;Reis poderosos;Feiticeiros;Homens de uma só língua;0;;;;;;rascunho (IA)
1265;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 6:16;De quantos côvados deveria ser a janela da arca?;Cinquenta;Um;Três;Dez;1;;;;;;rascunho (IA)
1266;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 7:4;Depois de quantos dias Deus faria chover sobre a terra?;Três;Cento e cinquenta;Sete;Quarenta;2;;;;;;rascunho (IA)
1267;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 7:16;Quem fechou a porta da arca?;Noé;Sem;Os anjos;O Senhor;3;;;;;;rascunho (IA)
1268;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 8:5;Em que mês apareceram os cumes dos montes?;No décimo mês;No primeiro mês;No sétimo mês;No terceiro mês;0;;;;;;rascunho (IA)
1269;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 8:22;Que ciclos Deus prometeu que não cessariam enquanto a terra durar?;Vida e morte;Sementeira e ceifa, frio e calor, verão e inverno, dia e noite;Chuva e seca apenas;Guerra e paz;1;;;;;;rascunho (IA)
1270;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 9:6;O que acontecerá àquele que derramar sangue de homem?;Perderá os seus bens;Será marcado como Caim;O seu sangue será derramado pelo homem;Será expulso da terra;2;;;;;;rascunho (IA)
1271;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 9:22;Qual dos filhos de Noé viu a nudez de seu pai?;Sem;Jafé;Canaã;Cam;3;;;;;;rascunho (IA)
1272;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 10:8;Quem foi o pai de Ninrode?;Cuxe;Canaã;Pute;Mizraim;0;;;;;;rascunho (IA)
1273;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 10:25;Por que Pelegue recebeu esse nome?;Porque viveu menos que os irmãos;Porque nos seus dias a terra foi dividida;Porque nasceu junto a um rio;Porque foi o mais forte de todos;1;;;;;;rascunho (IA)
1274;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 11:5;O que o Senhor desceu para ver, na terra de Sinar?;A maldade dos reis;As nações divididas;A cidade e a torre que os homens edificavam;Os rebanhos dos pastores;2;;;;;;rascunho (IA)
1275;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 11:28;Onde Harã morreu, antes de seu pai Terá?;Em Harã;Em Canaã;No Egito;Em Ur dos caldeus;3;;;;;;rascunho (IA)
1276;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 12:3;O que Deus prometeu àqueles que abençoassem Abrão?;Que seriam abençoados;Que herdariam a terra;Que teriam longa vida;Que veriam a sua glória;0;;;;;;rascunho (IA)
1277;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 12:16;O que Faraó deu a Abrão por causa de Sarai?;Um palácio na capital;Ovelhas, bois, jumentos, servos e camelos;Ouro, prata e pedras preciosas;Terras no delta do Nilo;1;;;;;;rascunho (IA)
1278;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 13:18;Onde Abrão foi habitar depois que Ló se separou dele?;Junto ao poço de Berseba;Na cidade de Siquém;Nos carvalhais de Manre, em Hebrom;Na campina do Jordão;2;;;;;;rascunho (IA)
1279;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 14:13;Como Abrão é chamado no relato do resgate de Ló?;O caldeu;O peregrino;O justo;O hebreu;3;;;;;;rascunho (IA)
1280;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 14:23;O que Abrão recusou receber do rei de Sodoma?;Nem um fio nem uma correia de sapato;A metade dos despojos;Os prisioneiros libertados;As terras da planície;0;;;;;;rascunho (IA)
1281;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 15:18;Que limites Deus deu à terra prometida a Abrão?;Do Jordão até o Nilo;Do rio do Egito até o grande rio Eufrates;Do mar Vermelho até o Líbano;De Berseba até Damasco;1;;;;;;rascunho (IA)
1282;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 16:13;Que nome Agar deu ao Senhor que lhe falou?;Senhor dos exércitos;Deus da minha salvação;Tu és Deus que me vê;Deus Todo-Poderoso;2;;;;;;rascunho (IA)
1283;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 16:14;Que nome foi dado ao poço onde o anjo falou com Agar?;Berseba;Reobote;Eseque;Beer-Laai-Roi;3;;;;;;rascunho (IA)
1284;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 17:17;O que Abraão fez ao ouvir que Sara teria um filho?;Riu e falou consigo mesmo;Chorou de alegria;Construiu um altar;Ofereceu um sacrifício;0;;;;;;rascunho (IA)
1285;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 18:6;Quantas medidas de flor de farinha Abraão mandou Sara preparar?;Dez;Três;Cinco;Sete;1;;;;;;rascunho (IA)
1286;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 19:16;Como os anjos tiraram Ló de Sodoma, quando ele se demorava?;Enviaram um vento forte;Abriram um caminho seco;Pegaram-no pela mão;Levaram-no nos braços;2;;;;;;rascunho (IA)
1287;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 19:20;Que motivo Ló deu para fugir a Zoar?;Que ali tinha parentes;Que era mais próxima;Que ali havia água;Que era uma cidade pequena;3;;;;;;rascunho (IA)
1288;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 20:12;Que parentesco Abraão alegou ter com Sara diante de Abimeleque?;Que era sua irmã por parte de pai;Que era sua prima;Que era filha de Terá e Milca;Que era sua sobrinha;0;;;;;;rascunho (IA)
1289;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 21:9;O que Sara viu Ismael fazendo, que a levou a pedir sua expulsão?;Adorando ídolos;Zombando;Roubando alimentos;Ferindo Isaque;1;;;;;;rascunho (IA)
1290;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 21:17;Quem ouviu a voz do menino no deserto?;Um pastor de Gerar;Um mercador que passava;Deus;Abraão;2;;;;;;rascunho (IA)
1291;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 22:3;Quantos moços Abraão levou consigo ao monte Moriá?;Três;Sete;Nenhum;Dois;3;;;;;;rascunho (IA)
1292;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 22:12;O que o anjo do Senhor disse a Abraão no monte?;Não estendas a tua mão sobre o moço;Oferece o carneiro em seu lugar;Volta em paz para a tua casa;Constrói aqui um altar novo;0;;;;;;rascunho (IA)
1293;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 24:3;De que povo Abraão proibiu que se tomasse mulher para Isaque?;Dos amorreus;Dos cananeus;Dos egípcios;Dos filisteus;1;;;;;;rascunho (IA)
1294;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 24:14;Que sinal o servo de Abraão pediu a Deus junto à fonte?;Que a moça viesse sozinha;Que a moça trouxesse pão e vinho;Que a moça se oferecesse a dar água também aos camelos;Que a moça o chamasse pelo nome;2;;;;;;rascunho (IA)
1295;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 24:59;Quem partiu junto com Rebeca, além dos seus servos?;A sua mãe;A sua irmã mais nova;Um sacerdote de Harã;A sua ama;3;;;;;;rascunho (IA)
1296;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 25:9;Quem sepultou Abraão na cova de Macpela?;Isaque e Ismael;Somente Isaque;Os filhos de Quetura;Ló e seus servos;0;;;;;;rascunho (IA)
1297;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 25:27;Como Esaú e Jacó são descritos quando cresceram?;Ambos guerreiros valentes;Esaú caçador e Jacó homem do campo, habitando em tendas;Ambos pastores de ovelhas;Esaú lavrador e Jacó pescador;1;;;;;;rascunho (IA)
1298;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 26:12;Quanto Isaque colheu naquele ano em que semeou na terra?;Trinta por um;Sessenta por um;Cem por um;Dez por um;2;;;;;;rascunho (IA)
1299;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 26:34;Com quem Esaú se casou aos quarenta anos?;Com duas filhas de Labão;Com uma egípcia e uma filisteia;Com duas filhas de Ismael;Com Judite e Basemate, filhas de heteus;3;;;;;;rascunho (IA)
1300;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 27:1;O que aconteceu com os olhos de Isaque quando envelheceu?;Escureceram, de modo que não podia ver;Ficaram doentes por um tempo;Foram feridos numa queda;Permaneceram fortes até o fim;0;;;;;;rascunho (IA)
1301;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 27:41;O que Esaú planejou fazer depois de perder a bênção?;Apelar a Labão;Matar Jacó, depois dos dias de luto por seu pai;Fugir para o Egito;Tomar as terras de Isaque;1;;;;;;rascunho (IA)
1302;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 28:5;Para onde Isaque enviou Jacó, à casa de Betuel?;Para Gerar;Para Sodoma;Para Padã-Arã;Para o Egito;2;;;;;;rascunho (IA)
1303;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 28:18;O que Jacó fez com a pedra que servira de travesseiro?;Lançou-a fora do caminho;Levou-a consigo em sua viagem;Fez dela um altar de sacrifício;Erigiu-a por coluna e derramou azeite sobre ela;3;;;;;;rascunho (IA)
1304;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 29:9;O que Raquel fazia quando Jacó a encontrou?;Apascentava as ovelhas de seu pai;Buscava água na fonte;Fiava lã na tenda;Colhia trigo no campo;0;;;;;;rascunho (IA)
1305;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 29:17;Como Lia e Raquel são descritas em Gênesis 29:17?;Raquel era mais alta que Lia;Lia tinha olhos ternos e Raquel era formosa;Ambas eram igualmente formosas;Lia era mais nova que Raquel;1;;;;;;rascunho (IA)
1306;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 30:37;De que árvores Jacó tomou varas verdes?;De acácia, palmeira e tamargueira;De carvalho, videira e romãzeira;De álamo, aveleira e castanheiro;De cedro, oliveira e figueira;2;;;;;;rascunho (IA)
1307;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 31:7;Quantas vezes Labão mudou o salário de Jacó?;Sete;Três;Vinte;Dez;3;;;;;;rascunho (IA)
1308;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 31:34;Onde Raquel escondeu os ídolos que tomara de seu pai?;Na albarda do camelo, sentando-se sobre eles;Debaixo da tenda;Num saco de trigo;Entre as pedras do caminho;0;;;;;;rascunho (IA)
1309;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 32:14-15;Que presente Jacó enviou adiante para aplacar Esaú?;Trigo, vinho e azeite;Cabras, ovelhas, camelos, vacas e jumentos;Ouro, prata e vestes;Servos e servas;1;;;;;;rascunho (IA)
1310;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 33:17;Que nome Jacó deu ao lugar onde fez casa e cabanas para o gado?;Maanaim;Betel;Sucote;Peniel;2;;;;;;rascunho (IA)
1311;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 34:24;Que condição os homens de Siquém aceitaram, proposta pelos filhos de Jacó?;Entregarem metade dos bens;Deixarem a cidade;Servirem a Jacó por sete anos;Serem todos circuncidados;3;;;;;;rascunho (IA)
1312;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 35:2;O que Jacó ordenou à sua casa antes de subir a Betel?;Que tirassem os deuses estranhos e se purificassem;Que jejuassem por sete dias;Que deixassem os rebanhos;Que construíssem um altar em Siquém;0;;;;;;rascunho (IA)
1313;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 35:22;Que pecado Rúben cometeu, que Israel veio a saber?;Feriu um servo de Jacó;Deitou-se com Bila, concubina de seu pai;Vendeu parte do rebanho;Adorou os deuses de Labão;1;;;;;;rascunho (IA)
1314;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 36:1;Que outro nome é dado a Esaú em Gênesis 36?;Elifaz;Temã;Edom;Seir;2;;;;;;rascunho (IA)
1315;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 37:25;O que os ismaelitas levavam em seus camelos ao passarem por Dotã?;Ouro, prata e marfim;Trigo, cevada e azeite;Púrpura, linho e lã;Especiarias, bálsamo e mirra;3;;;;;;rascunho (IA)
1316;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 38:6;Qual era o nome da mulher que Judá tomou para Er, seu primogênito?;Tamar;Basemate;Judite;Asenate;0;;;;;;rascunho (IA)
1317;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 39:6;Como José é descrito em Gênesis 39:6?;Pequeno entre os irmãos;Formoso de porte e de aparência;Alto e forte;Silencioso e sábio;1;;;;;;rascunho (IA)
1318;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 40:13;Em quantos dias o copeiro seria restituído ao seu cargo?;Trinta;Quarenta;Três;Sete;2;;;;;;rascunho (IA)
1319;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 41:6;Como eram as sete espigas más do sonho de Faraó?;Verdes e pequenas;Cheias e caídas;Secas e brancas;Miúdas e queimadas do vento oriental;3;;;;;;rascunho (IA)
1320;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 41:34;Que parte da colheita José aconselhou recolher nos anos de fartura?;A quinta parte;A décima parte;A metade;A terça parte;0;;;;;;rascunho (IA)
1321;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 42:7;Como José tratou os irmãos ao vê-los pela primeira vez no Egito?;Deu-lhes trigo sem falar;Como estranhos, falando-lhes asperamente;Revelou-se logo a eles;Mandou prendê-los a todos;1;;;;;;rascunho (IA)
1322;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 43:9;Quem se ofereceu como fiador de Benjamim diante de Jacó?;Simeão;Levi;Judá;Rúben;2;;;;;;rascunho (IA)
1323;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 43:34;Quantas vezes maior era a porção servida a Benjamim?;Duas;Três;Dez;Cinco;3;;;;;;rascunho (IA)
1324;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 44:12;Em que saco a taça de prata foi encontrada?;No saco de Benjamim;No saco de Rúben;No saco de Judá;No saco de Simeão;0;;;;;;rascunho (IA)
1325;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 45:6;Quantos anos de fome ainda restavam quando José se deu a conhecer?;Três;Cinco;Dois;Sete;1;;;;;;rascunho (IA)
1326;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 46:1;Onde Jacó ofereceu sacrifícios a caminho do Egito?;Em Hebrom;Em Gósen;Em Berseba;Em Betel;2;;;;;;rascunho (IA)
1327;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 47:26;Que lei José estabeleceu sobre a terra do Egito?;Que a terra seria dividida igualmente;Que os sacerdotes pagariam o dobro;Que ninguém poderia vender terras;Que a quinta parte seria de Faraó;3;;;;;;rascunho (IA)
1328;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 47:28;Quantos anos Jacó viveu ao todo?;Cento e quarenta e sete;Cento e trinta;Cento e oitenta;Cento e dez;0;;;;;;rascunho (IA)
1329;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 48:5;Que dois netos Jacó tomou como seus próprios filhos?;Gérson e Coate;Efraim e Manassés;Perez e Zerá;Er e Onã;1;;;;;;rascunho (IA)
1330;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 49:10;De quem o cetro não se arredaria, segundo a bênção de Jacó?;De José;De Levi;De Judá;De Rúben;2;;;;;;rascunho (IA)
