id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
37535;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 62:12;Segundo o Salmo 62:12, conforme o que Deus retribui a cada um?;Conforme os seus dias;Conforme as suas ofertas;Conforme as suas obras;Conforme a sua origem;2;;;;;;rascunho (IA)
37536;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 63:7;Por que o salmista se regozija à sombra das asas de Deus, no Salmo 63?;Porque os inimigos partiram;Porque a terra deu fruto;Porque o rei o honrou;Porque Deus tem sido o seu auxílio;3;;;;;;rascunho (IA)
37537;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 63:11;O que acontecerá à boca dos que falam mentiras, segundo o Salmo 63?;Será tapada;Será aberta em confissão;Será cheia de louvor;Será silenciada por um tempo;0;;;;;;rascunho (IA)
37538;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 64:7;Que arma Deus usa contra os que armam ciladas, no Salmo 64?;Uma pedra;Uma seta;Uma espada;Um raio;1;;;;;;rascunho (IA)
37539;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 65:3;O que Deus faz com as transgressões, segundo o Salmo 65:3?;Lembra-se delas para sempre;Entrega-as ao juízo;Perdoa-as;Conta-as todas;2;;;;;;rascunho (IA)
37540;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 65:7;O que Deus aquieta, segundo o Salmo 65:7?;O rugido dos leões;O clamor dos aflitos;O vento do deserto;O bramido dos mares e o tumulto dos povos;3;;;;;;rascunho (IA)
37541;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 66:1;A quem o Salmo 66 dirige o convite a celebrar a Deus com júbilo?;A todos os confins da terra;Somente a Israel;Aos sacerdotes e levitas;Aos reis das nações;0;;;;;;rascunho (IA)
37542;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 66:13;Com que o salmista promete entrar na Casa de Deus, no Salmo 66:13?;Com jejum e silêncio;Com holocaustos, para cumprir os seus votos;Com cânticos e danças;Com ofertas de prata;1;;;;;;rascunho (IA)
37543;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 67:6;Que declaração o Salmo 67:6 faz sobre a terra?;A terra se cala em sua presença;A terra pertence aos povos;A terra deu o seu fruto, e Deus, o nosso Deus, nos abençoa;A terra treme diante do Senhor;2;;;;;;rascunho (IA)
37544;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 68:8;O que aconteceu quando Deus saiu diante do seu povo, no Salmo 68:8?;O mar recuou diante deles;O sol se deteve no meio do céu;As nações fugiram para os montes;A terra tremeu e os céus destilaram;3;;;;;;rascunho (IA)
37545;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 68:13;A que as asas cobertas de prata são comparadas no Salmo 68:13?;Às asas de uma pomba;Às asas de uma águia;Às asas de um querubim;Às asas do vento;0;;;;;;rascunho (IA)
37546;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 68:35;Como Deus é descrito no encerramento do Salmo 68?;Distante das lutas humanas;Tremendo desde os seus santuários, é ele que dá força e poder ao povo;Escondido entre as nuvens;Silencioso diante dos ímpios;1;;;;;;rascunho (IA)
37547;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 69:8;Como o salmista se tornou diante dos seus irmãos, no Salmo 69:8?;Um servo comprado;Um mestre da lei;Um estranho, e um desconhecido para os filhos de sua mãe;Um herói entre os seus;2;;;;;;rascunho (IA)
37548;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 69:28;Que juízo o salmista pede contra os seus perseguidores, no Salmo 69:28?;Que sejam levados cativos;Que percam os seus bens;Que sejam esquecidos pelos filhos;Que sejam riscados do livro da vida;3;;;;;;rascunho (IA)
37549;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 70:5;Como o salmista se descreve no encerramento do Salmo 70?;Pobre e necessitado;Rico e honrado;Forte e temido;Sábio e experiente;0;;;;;;rascunho (IA)
37550;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 71:3;Que pedido o salmista faz no Salmo 71:3?;Cala a boca dos meus acusadores;Sê tu a minha rocha, a minha habitação, para onde sempre me acolha;Envia o teu anjo diante de mim;Devolve-me a força da juventude;1;;;;;;rascunho (IA)
37551;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 71:20;Que promessa o salmista expressa no Salmo 71:20?;Deus lhe restituirá os bens perdidos;Deus o levará para longe dos inimigos;Deus o fará subir das profundezas da terra;Deus lhe dará descanso na velhice;2;;;;;;rascunho (IA)
37552;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 72:4;Que fará o rei do Salmo 72 pelos aflitos do povo?;Reunirá os aflitos no palácio;Enviará profetas aos aflitos;Isentará os aflitos de tributo;Julgará os aflitos e salvará os filhos do necessitado;3;;;;;;rascunho (IA)
37553;SALMOS_LIVRO2;2026-08-22;IA (Claude);4;Salmos;AT;;;Sl 72:16;Que sinal de prosperidade o Salmo 72:16 anuncia?;Haverá abundância de cereais na terra, até nos cimos dos montes;Não haverá mais inverno;As fontes jorrarão do deserto;As árvores darão fruto todo mês;0;;;;;;rascunho (IA)
37554;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 42:2;Que pergunta o salmista faz sobre a presença de Deus, no Salmo 42:2?;Por que te escondes de mim?;Quando entrarei e me verei perante a face de Deus?;Onde está o teu santuário, ó Senhor?;Quem me levará à tua presença?;1;;;;;;rascunho (IA)
37555;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 43:2;Que duas perguntas o salmista faz a Deus no Salmo 43:2?;Onde estás? Quando virás?;Quem me julga? Quem me livra?;Por que me rejeitaste? Por que ando triste sob a opressão do inimigo?;Por que tardas? Por que me provas?;2;;;;;;rascunho (IA)
37556;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 44:8;Em quem o povo se gloria todo o dia, segundo o Salmo 44:8?;Nos seus juízes;Na sua herança;Nos seus antepassados;Em Deus;3;;;;;;rascunho (IA)
37557;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 45:4;Por que causas o rei cavalga vitoriosamente, segundo o Salmo 45:4?;Pela verdade, pela mansidão e pela justiça;Pela força e pela riqueza;Pela glória e pela fama;Pela lei e pelo templo;0;;;;;;rascunho (IA)
37558;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 45:11;O que o rei desejará, segundo o Salmo 45:11?;A honra dos sacerdotes;A formosura da esposa, pois ele é o seu senhor;As riquezas das nações;A obediência dos príncipes;1;;;;;;rascunho (IA)
37559;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 46:11;Que refrão encerra o Salmo 46?;Aquietai-vos diante dele;Bendito seja o seu nome;O Senhor dos Exércitos está conosco, o Deus de Jacó é o nosso refúgio;Grande é o Senhor na sua cidade;2;;;;;;rascunho (IA)
37560;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 47:6;Que ordem se repete quatro vezes no Salmo 47:6?;Batei palmas;Aclamai com trombeta;Prostrai-vos em terra;Cantai louvores;3;;;;;;rascunho (IA)
37561;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 48:9;Onde o povo medita na benignidade de Deus, segundo o Salmo 48:9?;No meio do templo;No alto do monte;Nas portas da cidade;Junto ao rio;0;;;;;;rascunho (IA)
37562;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 49:3;O que a boca e a meditação do coração do salmista produzirão, no Salmo 49:3?;Juízo e sentença;Sabedoria e entendimento;Lamento e queixa;Louvor e cântico;1;;;;;;rascunho (IA)
37563;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 49:8;Como o Salmo 49:8 descreve a redenção da alma?;É concedida somente aos reis;É comprada com muitos sacrifícios;É caríssima, e nunca se poderá efetuar;É simples e ao alcance de todos;2;;;;;;rascunho (IA)
37564;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 50:6;O que os céus anunciam, segundo o Salmo 50:6?;A vinda do rei ungido;O fim das nações;A restauração do templo;A justiça de Deus, pois o próprio Deus é juiz;3;;;;;;rascunho (IA)
37565;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 50:22;Que advertência o Salmo 50:22 dirige aos que se esquecem de Deus?;Considerai isto, para que não vos despedace, sem haver quem vos livre;Voltai às vossas terras em paz;Trazei mais sacrifícios ao altar;Buscai o conselho dos anciãos;0;;;;;;rascunho (IA)
37566;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 51:1;Segundo o que Davi pede que as suas transgressões sejam apagadas, no Salmo 51:1?;Segundo os sacrifícios oferecidos;Segundo a multidão das misericórdias de Deus;Segundo os seus próprios méritos;Segundo a aliança feita com os pais;1;;;;;;rascunho (IA)
37567;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 51:6;O que Deus faz Davi conhecer no íntimo, segundo o Salmo 51:6?;A promessa;O caminho;A sabedoria;O juízo;2;;;;;;rascunho (IA)
37568;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 51:10;Que espírito Davi pede que seja renovado dentro dele, no Salmo 51:10?;Um espírito de força;Um espírito de sabedoria;Um espírito de mansidão;Um espírito inabalável;3;;;;;;rascunho (IA)
37569;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 51:17;O que Deus não desprezará, segundo o Salmo 51:17?;O coração compungido e contrito;A oferta trazida com pressa;A oração feita em segredo;O voto cumprido com atraso;0;;;;;;rascunho (IA)
37570;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 52:9;Por que o salmista esperará no nome de Deus, no Salmo 52:9?;Porque o rei o protegeu;Porque o seu nome é bom, diante dos seus santos;Porque os inimigos foram vencidos;Porque o templo foi restaurado;1;;;;;;rascunho (IA)
37571;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 53:2;O que Deus procura ao olhar do céu, segundo o Salmo 53:2?;Se há quem guarde as festas;Se há quem edifique altares;Se há quem entenda e busque a Deus;Se há quem ofereça sacrifícios;2;;;;;;rascunho (IA)
37572;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 54:6;Como o salmista promete oferecer sacrifícios, no Salmo 54:6?;Somente após a vitória;Conforme a ordem dos sacerdotes;Na presença de testemunhas;De livre vontade;3;;;;;;rascunho (IA)
37573;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 55:16;Que declaração o salmista faz no Salmo 55:16, em contraste com os ímpios?;Quanto a mim, invocarei a Deus, e o Senhor me salvará;Quanto a mim, fugirei para longe;Quanto a mim, guardarei silêncio;Quanto a mim, tomarei a espada;0;;;;;;rascunho (IA)
37574;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 55:22;Que promessa acompanha o lançar o cuidado sobre o Senhor, no Salmo 55:22?;Ele silenciará os teus inimigos;Ele te susterá e jamais permitirá que o justo seja abalado;Ele multiplicará os teus bens;Ele encurtará os teus dias de dor;1;;;;;;rascunho (IA)
37575;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 56:13;Para que Deus livrou a alma do salmista da morte, no Salmo 56:13?;Para que reconstrua o santuário;Para que julgue as nações;Para que ande diante de Deus na luz da vida;Para que reine sobre o povo;2;;;;;;rascunho (IA)
37576;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 57:2;Como o salmista descreve o Deus Altíssimo a quem clama, no Salmo 57:2?;Aquele que julga com rigor;Aquele que tarda em responder;Aquele que habita longe;Aquele que por ele tudo executa;3;;;;;;rascunho (IA)
37577;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 57:10;Até onde chega a benignidade de Deus, segundo o Salmo 57:10?;Até aos céus, e a sua fidelidade até às nuvens;Até os confins da terra;Até a última geração;Até os limites do mar;0;;;;;;rascunho (IA)
37578;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 59:17;Que dois títulos o salmista dá a Deus no fim do Salmo 59?;O meu pastor e o meu guia;O meu alto refúgio e o Deus da minha benignidade;O meu juiz e o meu vingador;A minha porção e a minha herança;1;;;;;;rascunho (IA)
37579;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 60:4;O que Deus deu aos que o temem, segundo o Salmo 60:4?;Uma coroa de vitória;Um campo para semear;Um estandarte, para o arvorarem em prol da verdade;Uma espada para a batalha;2;;;;;;rascunho (IA)
37580;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 61:5;Que herança o salmista recebeu, segundo o Salmo 61:5?;A herança da tribo de Judá;A herança dos sacerdotes;A herança dos reis antigos;A herança dos que temem o nome de Deus;3;;;;;;rascunho (IA)
37581;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 61:8;O que o salmista promete fazer perpetuamente, no fim do Salmo 61?;Cantar louvores ao nome de Deus e pagar os seus votos dia após dia;Guardar silêncio diante do Senhor;Oferecer sacrifícios anuais;Ensinar a lei aos seus filhos;0;;;;;;rascunho (IA)
37582;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 62:6;Por que o salmista declara que não será abalado, no Salmo 62:6?;Porque o rei o protege;Porque só Deus é a sua rocha, a sua salvação e o seu refúgio;Porque os seus muros são fortes;Porque os seus aliados são muitos;1;;;;;;rascunho (IA)
37583;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 62:7;Onde estão a salvação e a glória do salmista, segundo o Salmo 62:7?;No seu trono;Na sua justiça;Em Deus;Na sua linhagem;2;;;;;;rascunho (IA)
37584;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 63:1;Como o salmista descreve a terra em que busca a Deus, no Salmo 63:1?;Terra de leite e mel;Terra de montes e vales;Terra de exílio e cativeiro;Terra seca, exausta e sem água;3;;;;;;rascunho (IA)
37585;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 64:9;O que todos os homens farão ao ver a obra de Deus, segundo o Salmo 64:9?;Temerão, anunciarão a obra de Deus e considerarão os seus feitos;Fugirão para as montanhas;Calarão diante do juízo;Buscarão outros deuses;0;;;;;;rascunho (IA)
37586;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 65:1;Onde é devido o louvor a Deus, segundo o Salmo 65:1?;No monte Sinai;Em Sião;No deserto;Entre as nações;1;;;;;;rascunho (IA)
37587;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 65:4;Quem é bem-aventurado, segundo o Salmo 65:4?;Aquele que vence os seus inimigos;Aquele que tem muitos filhos;Aquele a quem Deus escolhe e faz chegar a si, para habitar nos seus átrios;Aquele que possui muitas terras;2;;;;;;rascunho (IA)
37588;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 66:9;O que Deus faz pela alma do seu povo, segundo o Salmo 66:9?;Julga-a com severidade;Recolhe-a ao santuário;Prova-a com fogo;Conserva-a em vida e não permite que os seus pés vacilem;3;;;;;;rascunho (IA)
37589;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 66:20;Que declaração encerra o Salmo 66?;Bendito seja Deus, que não rejeitou a minha oração nem retirou de mim a sua misericórdia;Amém e amém, para sempre;Cantai ao Senhor um cântico novo;Grande é o Senhor entre os povos;0;;;;;;rascunho (IA)
37590;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 67:2;Para que Deus abençoa o seu povo, segundo o Salmo 67:2?;Para que o templo seja honrado;Para que se conheça na terra o seu caminho e a sua salvação entre todas as nações;Para que o povo prospere apenas;Para que os inimigos temam;1;;;;;;rascunho (IA)
37591;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 67:7;Que efeito a bênção de Deus terá sobre a terra, no fim do Salmo 67?;Toda a terra ficará em silêncio;Todos os reis se prostrarão;Todos os confins da terra o temerão;Todas as nações trarão tributo;2;;;;;;rascunho (IA)
37592;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 68:3;Como os justos reagem diante de Deus, segundo o Salmo 68:3?;Calam-se em reverência;Prostram-se em temor;Fogem da sua presença;Alegram-se e exultam de júbilo;3;;;;;;rascunho (IA)
37593;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 68:20;Como Deus é descrito no Salmo 68:20?;Deus de salvação, e a ele pertencem as saídas da morte;Deus de juízo e de vingança;Deus escondido nos céus;Deus somente de Israel;0;;;;;;rascunho (IA)
37594;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 68:32;A quem o Salmo 68:32 convoca a cantar a Deus?;Aos que habitam em Sião;Aos reinos da terra;Somente aos levitas;Aos anjos do céu;1;;;;;;rascunho (IA)
37595;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 69:13;Em que tempo o salmista eleva a sua oração, segundo o Salmo 69:13?;Ao romper da manhã;Na véspera das festas;No tempo aceitável;Na hora do sacrifício;2;;;;;;rascunho (IA)
37596;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 69:32;Que efeito a resposta de Deus terá sobre os humildes, no Salmo 69:32?;Recearão a sua justiça;Guardarão silêncio;Fugirão da sua presença;Vê-lo-ão e se alegrarão, e reviverá o coração dos que buscam a Deus;3;;;;;;rascunho (IA)
37597;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 70:4;Que declaração devem repetir os que amam a salvação de Deus, no Salmo 70?;Engrandecido seja Deus;Bendito seja o povo;Firme seja o trono;Longa seja a paz;0;;;;;;rascunho (IA)
37598;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 71:8;Do que o salmista deseja que a sua boca se encha, no Salmo 71:8?;De preces pelos aflitos;Do louvor de Deus e da sua glória todo o dia;De palavras de sabedoria;De cânticos dos antigos;1;;;;;;rascunho (IA)
37599;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 71:16;Em que o salmista entrará, segundo o Salmo 71:16?;Na herança dos seus pais;Na assembleia dos justos;Nas obras poderosas do Senhor Deus;No santuário do Altíssimo;2;;;;;;rascunho (IA)
37600;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 72:12;Quem o rei do Salmo 72 livrará?;Somente os seus servos;Os príncipes das nações;Os sacerdotes do templo;O necessitado que clama e o aflito que não tem quem o socorra;3;;;;;;rascunho (IA)
37601;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 72:19;Que desejo o Salmo 72:19 expressa sobre o nome glorioso de Deus?;Que toda a terra se encha da sua glória;Que seja escrito em pedras;Que seja proclamado nos átrios;Que seja guardado em segredo;0;;;;;;rascunho (IA)
37602;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 44:26;Que pedido encerra o Salmo 44?;Envia-nos um novo rei;Levanta-te para nos ajudar e resgata-nos por amor da tua benignidade;Julga entre nós e os nossos inimigos;Devolve-nos a terra que perdemos;1;;;;;;rascunho (IA)
37603;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 46:1;Que três palavras resumem o que Deus é no Salmo 46:1?;Luz, verdade e caminho;Pastor, guia e mestre;Refúgio, fortaleza e socorro;Rocha, escudo e espada;2;;;;;;rascunho (IA)
37604;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 55:12;Por que o salmista diz que teria suportado a afronta, no Salmo 55:12?;Porque já esperava a traição;Porque o ofensor era estrangeiro;Porque a ofensa foi pequena;Porque, se fosse um inimigo, ele o teria suportado;3;;;;;;rascunho (IA)
37605;SALMOS_LIVRO2;2026-08-22;IA (Claude);5;Salmos;AT;;;Sl 63:3;O que os lábios do salmista farão, por ser a graça melhor do que a vida?;Louvarão a Deus;Guardarão silêncio;Clamarão por socorro;Anunciarão o juízo;0;;;;;;rascunho (IA)
