"id";"lote";"data_lote";"fonte";"nivel";"livro_biblico";"testamento";"categoria_ebd";"ebd_versao";"referencia";"pergunta_pt";"alternativa_pt_a";"alternativa_pt_b";"alternativa_pt_c";"alternativa_pt_d";"resposta_correta";"pergunta_en";"alternativa_en_a";"alternativa_en_b";"alternativa_en_c";"alternativa_en_d";"status_revisao"
"39186";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 18:8";"As palavras do difamador são como feridas profundas, e descem ao interior do...";"Coração";"Ser";"Ventre";"Corpo";"2";"";"";"";"";"";"rascunho (IA)"
"39187";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 18:19";"O irmão ofendido é mais difícil de conquistar do que uma cidade forte, e as contendas são como os ferrolhos de um...";"Castelo fortificado";"Palácio";"Castelo";"Alcácer";"3";"";"";"";"";"";"rascunho (IA)"
"39188";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 19:5";"A falsa testemunha não ficará impune, e o que profere mentiras não...";"Escapará";"Escapará com vida";"Escapará impune";"Fugirá do castigo";"2";"";"";"";"";"";"rascunho (IA)"
"39189";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 19:24";"O preguiçoso esconde a sua mão no seio, e nem ao menos a torna a levar à...";"Mesa";"Cabeça";"Face";"Boca";"3";"";"";"";"";"";"rascunho (IA)"
"39190";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 20:14";"Ruim, ruim, diz o comprador, mas depois de retirar-se, então se...";"Gloria";"Enche de orgulho";"Vangloria";"Gaba";"0";"";"";"";"";"";"rascunho (IA)"
"39191";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 20:27";"O espírito do homem é a lâmpada do Senhor, que esquadrinha todo o mais íntimo do...";"Espírito";"Coração";"Ventre";"Ser";"2";"";"";"";"";"";"rascunho (IA)"
"39192";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 21:1";"Como ribeiros de águas é o coração do rei na mão do Senhor, que o inclina para onde quer que...";"Deseja";"Quer";"Bem lhe apraz";"Determina";"2";"";"";"";"";"";"rascunho (IA)"
"39193";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 21:17";"O que ama os deleites será homem necessitado, e o que ama o vinho e o azeite nunca ficará...";"Abastado";"Farto";"Próspero";"Rico";"0";"";"";"";"";"";"rascunho (IA)"
"39194";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 22:15";"A estultícia está ligada ao coração do menino, mas a vara da correção a...";"Removerá dele";"Tirará dele";"Afastará dele";"Expulsará dele";"2";"";"";"";"";"";"rascunho (IA)"
"39195";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 23:13";"Não retires a disciplina do menino, porque, fustigando-o tu com a vara, nem por isso...";"Sucumbirá";"Morrerá";"Ele morrerá";"Perecerá";"1";"";"";"";"";"";"rascunho (IA)"
"39196";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 24:27";"Prepara a tua obra de fora, e apronta-a no campo, e depois...";"Edificarás a tua casa";"Constrói a tua casa";"Ergue a tua casa";"Levanta a tua casa";"0";"";"";"";"";"";"rascunho (IA)"
"39197";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 25:2";"A glória de Deus é encobrir a causa, mas a glória dos reis é esquadrinhar a...";"Verdade";"Justiça";"Questão";"Causa";"3";"";"";"";"";"";"rascunho (IA)"
"39198";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 25:17";"Retira o teu pé da casa do teu próximo, para que se não enfade de ti, e te...";"Aborreça";"Despreze";"Rejeite";"Odeie";"0";"";"";"";"";"";"rascunho (IA)"
"39199";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 26:2";"Como o pássaro no seu vaguear, e a andorinha no seu voo, assim a maldição sem causa não...";"Se realizará";"Virá";"Se cumprirá";"Sobrevirá";"1";"";"";"";"";"";"rascunho (IA)"
"39200";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 26:20";"Sem lenha, o fogo se apaga, e não havendo difamador, cessa a...";"Briga";"Contenda";"Discórdia";"Rixa";"1";"";"";"";"";"";"rascunho (IA)"
"39201";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 27:23";"Procura conhecer o estado das tuas ovelhas, e cuida bem do teu...";"Gado";"Curral";"Ganho";"Rebanho";"0";"";"";"";"";"";"rascunho (IA)"
"39202";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 28:6";"Melhor é o pobre que anda na sua sinceridade, do que o perverso de lábios, que é...";"Néscio";"Louco";"Rico";"Insensato";"2";"";"";"";"";"";"rascunho (IA)"
"39203";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 28:23";"O que repreende ao homem, depois achará mais favor do que aquele que lisonjeia com a...";"Palavra";"Boca";"Língua";"Fala";"2";"";"";"";"";"";"rascunho (IA)"
"39204";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 29:5";"O homem que lisonjeia a seu próximo arma uma rede às suas...";"Pisadas";"Passadas";"Pegadas";"Passos";"0";"";"";"";"";"";"rascunho (IA)"
"39205";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 30:19";"O caminho da águia no céu e o caminho do homem com uma...";"Donzela";"Virgem";"Jovem";"Moça";"1";"";"";"";"";"";"rascunho (IA)"
"39206";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 31:4";"Não é para os reis beber vinho, nem para os príncipes desejar bebida...";"Suave";"Fermentada";"Doce";"Forte";"3";"";"";"";"";"";"rascunho (IA)"
"39207";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"4";"Provérbios";"AT";"";"";"Pv 31:23";"Seu marido é conhecido nas portas, quando se assenta com os anciãos da...";"Região";"Terra";"Cidade";"Nação";"2";"";"";"";"";"";"rascunho (IA)"
"39208";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 1:19";"Assim são as veredas de todo aquele que se entrega à cobiça, ela tira a vida dos que a...";"Possuem";"Têm";"Ganham";"Alcançam";"0";"";"";"";"";"";"rascunho (IA)"
"39209";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 1:31";"Assim que comerão do fruto do seu caminho, e se fartarão dos seus...";"Pensamentos";"Desígnios";"Planos";"Próprios conselhos";"3";"";"";"";"";"";"rascunho (IA)"
"39210";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 2:4";"Se a buscares como a prata, e a procurares como a tesouros...";"Enterrados";"Guardados";"Escondidos";"Ocultos";"3";"";"";"";"";"";"rascunho (IA)"
"39211";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 2:14";"Que se alegram de fazer mal, e folgam com as perversidades do...";"Perverso";"Ímpio";"Mau";"Malvado";"3";"";"";"";"";"";"rascunho (IA)"
"39212";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 3:2";"Porque eles aumentarão os teus dias, e te acrescentarão anos de vida e...";"Paz";"Prosperidade";"Alegria";"Bênção";"0";"";"";"";"";"";"rascunho (IA)"
"39213";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 3:26";"Porque o Senhor será a tua esperança, e guardará os teus pés de se...";"Enredarem";"Enlaçarem";"Apanhar-se";"Prenderem";"1";"";"";"";"";"";"rascunho (IA)"
"39214";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 4:19";"O caminho dos ímpios é como a escuridão, nem sabem em que...";"Cairão";"Caem";"Tropeçam";"Tropeçarão";"3";"";"";"";"";"";"rascunho (IA)"
"39215";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 5:6";"Não pondera ela a vereda da vida, os seus caminhos são inconstantes, e não os...";"Reconhece";"Percebe";"Conhece";"Sabe";"1";"";"";"";"";"";"rascunho (IA)"
"39216";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 6:19";"A falsa testemunha que profere mentiras, e o que semeia contendas entre...";"Irmãos";"Amigos";"Companheiros";"Parentes";"0";"";"";"";"";"";"rascunho (IA)"
"39217";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 7:9";"À tarde, à hora do crepúsculo da noite, na tenebrosa escuridão da...";"Noite escura";"Noite negra";"Sombra noturna";"Noite";"3";"";"";"";"";"";"rascunho (IA)"
"39218";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 8:6";"Ouvi, porque falarei coisas excelentes, e os meus lábios se abrirão para a...";"Justiça";"Equidade";"Verdade";"Retidão";"3";"";"";"";"";"";"rascunho (IA)"
"39219";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 9:12";"Se fores sábio, para ti mesmo o serás, e se fores escarnecedor, tu só o...";"Carregarás";"Sofrerás";"Suportarás";"Levarás";"3";"";"";"";"";"";"rascunho (IA)"
"39220";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 10:11";"A boca do justo é uma fonte de vida, mas a boca dos ímpios encobre a...";"Violência";"Maldade";"Perversidade";"Iniquidade";"0";"";"";"";"";"";"rascunho (IA)"
"39221";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 10:31";"A boca do justo produz sabedoria, mas a língua perversa será...";"Cortada fora";"Eliminada";"Extirpada";"Cortada";"0";"";"";"";"";"";"rascunho (IA)"
"39222";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 11:17";"O homem benigno faz bem à sua própria alma, mas o cruel perturba a sua própria...";"Casa";"Alma";"Vida";"Carne";"3";"";"";"";"";"";"rascunho (IA)"
"39223";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 12:14";"Do fruto da boca cada um se farta de bem, e a recompensa das mãos do homem se lhe...";"Tornará";"Retribuirá";"Voltará";"Restituirá";"1";"";"";"";"";"";"rascunho (IA)"
"39224";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 13:11";"A fazenda ganha vaidosamente diminuirá, mas quem a ajunta pelo trabalho de suas mãos, a...";"Aumentará";"Multiplicará";"Fará crescer";"Ampliará";"1";"";"";"";"";"";"rascunho (IA)"
"39225";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 14:10";"O coração conhece a sua própria amargura, e o estranho não se mistura na sua...";"Dor";"Tristeza";"Angústia";"Alegria";"3";"";"";"";"";"";"rascunho (IA)"
"39226";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 15:11";"O inferno e a perdição estão perante o Senhor, quanto mais os corações dos filhos dos...";"Homens diante dele";"Homens, aos seus olhos";"Homens?";"Homens, ó quanto mais!";"3";"";"";"";"";"";"rascunho (IA)"
"39227";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 16:1";"Ao homem pertencem os planos do coração, mas do Senhor vem a resposta da...";"Palavra";"Boca";"Língua";"Fala";"3";"";"";"";"";"";"rascunho (IA)"
"39228";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 17:5";"O que escarnece do pobre insulta ao seu Criador, e o que se alegra da calamidade não ficará...";"Impune";"Sem culpa";"Livre";"Sem castigo";"0";"";"";"";"";"";"rascunho (IA)"
"39229";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 18:6";"Os lábios do tolo entram na contenda, e a sua boca por castigo...";"Brada";"Grita";"Convida";"Clama";"3";"";"";"";"";"";"rascunho (IA)"
"39230";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 19:9";"A falsa testemunha não ficará sem castigo, e o que profere mentiras...";"Morrerá";"Perecerá também";"Perecerá";"Se perderá";"2";"";"";"";"";"";"rascunho (IA)"
"39231";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 20:9";"Quem poderá dizer: purifiquei o meu coração, limpo estou do meu...";"Delito?";"Pecado?";"Erro?";"Mal?";"1";"";"";"";"";"";"rascunho (IA)"
"39232";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 21:13";"O que tapa o seu ouvido ao clamor do pobre também clamará, e não será...";"Ouvido";"Atendido";"Escutado";"Respondido";"1";"";"";"";"";"";"rascunho (IA)"
"39233";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 22:9";"O que é generoso de vista será abençoado, porque deu do seu pão ao...";"Necessitado";"Faminto";"Aflito";"Pobre";"0";"";"";"";"";"";"rascunho (IA)"
"39234";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 23:29";"Para quem são os ais, os pesares, as pelejas, as queixas, as feridas sem causa, e os olhos...";"Turvos";"Injetados";"Vermelhos";"Escuros";"2";"";"";"";"";"";"rascunho (IA)"
"39235";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 24:33";"Um pouco de sono, outro pouco de dormitação, outro pouco de cruzar as mãos para...";"Poder repousar";"Descansar";"Repousar";"Dormir";"1";"";"";"";"";"";"rascunho (IA)"
"39236";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 25:23";"O vento norte afugenta a chuva, e a face irada, a língua...";"Detratora";"Caluniadora";"Difamadora";"Maldizente";"0";"";"";"";"";"";"rascunho (IA)"
"39237";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 26:17";"Aquele que, passando, se envolve em contenda que não é sua, é como aquele que toma um cão pelas...";"Pernas";"Patas";"Guelas";"Orelhas";"3";"";"";"";"";"";"rascunho (IA)"
"39238";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 27:4";"Cruel é o furor e impetuosa é a ira, mas quem poderá parar perante a...";"Vingança?";"Malícia?";"Inveja?";"Ciúme?";"2";"";"";"";"";"";"rascunho (IA)"
"39239";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 28:16";"O príncipe falto de entendimento também é grande em opressões, mas quem aborrece a avareza...";"Prolongará seu reino";"Prolongará seus dias";"Terá vida longa";"Viverá muito";"1";"";"";"";"";"";"rascunho (IA)"
"39240";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 29:8";"Os homens escarnecedores enlaçam a cidade, mas os sábios desviam a...";"Ira";"Fúria";"Cólera";"Irritação";"0";"";"";"";"";"";"rascunho (IA)"
"39241";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 30:12";"Há uma geração que é pura aos seus próprios olhos, e nunca foi lavada da sua...";"Impureza";"Sujeira";"Mancha";"Imundícia";"3";"";"";"";"";"";"rascunho (IA)"
"39242";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 31:20";"Ela estende a sua mão ao aflito, e ao necessitado estende as suas...";"Palmas";"Duas mãos";"Mãos";"Ambas as mãos";"3";"";"";"";"";"";"rascunho (IA)"
"39243";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 2:11";"O bom siso te guardará, e o entendimento te...";"Livrará";"Protegerá";"Preservará";"Salvará";"2";"";"";"";"";"";"rascunho (IA)"
"39244";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 3:11";"Filho meu, não rejeites a correção do Senhor, e não te enojes da sua...";"Repreensão";"Advertência";"Disciplina";"Correção";"0";"";"";"";"";"";"rascunho (IA)"
"39245";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 4:5";"Adquire a sabedoria, adquire o entendimento, e não te esqueças, nem te apartes das palavras da minha...";"Fala";"Voz";"Instrução";"Boca";"3";"";"";"";"";"";"rascunho (IA)"
"39246";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 6:31";"Mas achado, pagará sete vezes tanto, e dará toda a fazenda de sua...";"Posse";"Herança";"Casa";"Riqueza";"2";"";"";"";"";"";"rascunho (IA)"
"39247";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 7:26";"Porque a muitos feridos derribou, e são muitíssimos os que por ela foram...";"Arruinados";"Mortos";"Mortos, ela derrubou";"Destruídos";"2";"";"";"";"";"";"rascunho (IA)"
"39248";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 8:36";"Mas o que pecar contra mim, fará violência à sua própria alma, todos os que me odeiam amam a...";"Morte";"Ruína";"Perdição";"Destruição";"0";"";"";"";"";"";"rascunho (IA)"
"39249";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 9:6";"Deixai os simples, e vivei, e andai pelo caminho do...";"Discernimento";"Conhecimento";"Saber";"Entendimento";"3";"";"";"";"";"";"rascunho (IA)"
"39250";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 10:17";"Guarda a instrução é vereda de vida, mas o que rejeita a repreensão...";"Se desvia";"Se perde";"Anda errado";"Erra";"0";"";"";"";"";"";"rascunho (IA)"
"39251";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 11:2";"Vem a soberba, e vem a confusão, mas com os humildes está a...";"Retidão";"Verdade";"Sabedoria";"Justiça";"2";"";"";"";"";"";"rascunho (IA)"
"39252";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 12:19";"O lábio da verdade permanecerá para sempre, mas a língua da falsidade dura só um...";"Instante";"Momento";"Segundo";"Piscar de olhos";"1";"";"";"";"";"";"rascunho (IA)"
"39253";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 13:1";"O filho sábio ouve a instrução do pai, mas o escarnecedor não escuta a...";"Advertência";"Correção";"Instrução";"Repreensão";"0";"";"";"";"";"";"rascunho (IA)"
"39254";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 14:21";"O que despreza o seu próximo peca, mas o que se compadece dos humildes é...";"Feliz";"Louvado";"Bem-aventurado";"Abençoado";"2";"";"";"";"";"";"rascunho (IA)"
"39255";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 15:27";"O que se apega à avareza perturba a sua casa, mas o que aborrece presentes...";"Terá vida";"Viverá";"Prosperará";"Viverá bem";"1";"";"";"";"";"";"rascunho (IA)"
"39256";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 16:20";"O que atenta prudentemente para a palavra achará o bem, e o que confia no Senhor é...";"Feliz";"Bem-aventurado";"Abençoado";"Próspero";"1";"";"";"";"";"";"rascunho (IA)"
"39257";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 17:10";"Mais profundamente entra a repreensão no prudente do que cem açoites no...";"Insensato";"Louco";"Néscio";"Tolo";"0";"";"";"";"";"";"rascunho (IA)"
"39258";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"5";"Provérbios";"AT";"";"";"Pv 18:22";"O que acha uma esposa acha uma coisa boa, e alcança a benevolência do...";"Deus";"Altíssimo";"Senhor";"Criador";"2";"";"";"";"";"";"rascunho (IA)"
"39259";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"Provérbios é classificado por estudiosos, junto com Jó e Eclesiastes, como qual gênero literário?";"Literatura histórica";"Literatura profética";"Literatura sapiencial (de sabedoria)";"Literatura apocalíptica";"2";"";"";"";"";"";"rascunho (IA)"
"39260";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 1:1";"Qual destas NÃO é uma fonte mencionada explicitamente em Provérbios?";"Os homens de Ezequias, que copiaram provérbios de Salomão";"Agur, filho de Jaque";"O rei Lemuel";"O profeta Natã";"3";"";"";"";"";"";"rascunho (IA)"
"39261";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 25:1";"O capítulo 25 indica que uma seção de provérbios de Salomão foi copiada pelos homens de qual rei de Judá?";"Ezequias";"Uzias";"Jotão";"Josias";"0";"";"";"";"";"";"rascunho (IA)"
"39262";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 30:1";"O capítulo 30 de Provérbios é atribuído a qual figura, cuja identidade exata é incerta entre os estudiosos?";"Bildade";"Zofar";"Elifaz";"Agur, filho de Jaque";"3";"";"";"";"";"";"rascunho (IA)"
"39263";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 31:1";"O capítulo 31 apresenta os ensinamentos sobre a mulher virtuosa como palavras ensinadas a qual rei?";"Rei Roboão";"Salomão";"Rei Lemuel";"Rei Ezequias";"2";"";"";"";"";"";"rascunho (IA)"
"39264";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"Os capítulos 1-9 de Provérbios se diferenciam do restante por conterem principalmente...";"Genealogias";"Discursos extensos sobre a sabedoria, incluindo a personificação da sabedoria";"Salmos de louvor";"Narrativas históricas";"1";"";"";"";"";"";"rascunho (IA)"
"39265";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 8";"No capítulo 8, a sabedoria personificada falando em primeira pessoa é um recurso identificado como...";"Prosopopeia (personificação)";"Parábola";"Metáfora estendida sem nome específico";"Alegoria simples";"0";"";"";"";"";"";"rascunho (IA)"
"39266";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"O provérbio sobre o temor do Senhor como princípio da sabedoria aparece também em qual outro livro sapiencial?";"Cantares";"Salmos apenas";"Eclesiastes";"Jó";"2";"";"";"";"";"";"rascunho (IA)"
"39267";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 31:10-31";"A seção final sobre a mulher virtuosa (Provérbios 31:10-31) é estruturada literariamente como um...";"Discurso profético";"Salmo de louvor";"Acróstico, seguindo as 22 letras do alfabeto hebraico";"Lamento";"2";"";"";"";"";"";"rascunho (IA)"
"39268";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"Provérbios é datado por estudiosos como compilado em sua forma final em qual período aproximado?";"Período pré-monárquico";"Período pós-exílico (persa), com materiais de diferentes épocas";"Período helenístico tardio";"Período dos juízes";"1";"";"";"";"";"";"rascunho (IA)"
"39269";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"A carta de Tiago é comparada por estudiosos a Provérbios devido a qual semelhança?";"Estilo de sabedoria prática e ética";"Uso de profecias apocalípticas";"Genealogias";"Estrutura de cartas paulinas";"0";"";"";"";"";"";"rascunho (IA)"
"39270";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"A mulher virtuosa e a mulher estranha de Provérbios são reconhecidas como parte de qual estrutura literária?";"Uma crítica social isolada";"Um comentário sobre o casamento apenas";"Um contraste entre dois caminhos de sabedoria e loucura, personificados como mulheres";"Uma alegoria messiânica";"2";"";"";"";"";"";"rascunho (IA)"
"39271";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv 26:4-5";"Provérbios 26:4-5, com aparente contradição, é entendido por estudiosos como exemplo de qual característica?";"Uma tradução incorreta";"Um erro de cópia dos escribas";"Provérbios contextuais, cada um válido conforme a situação, não regras absolutas universais";"Uma alegoria oculta";"2";"";"";"";"";"";"rascunho (IA)"
"39272";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"Hebreus 12:5-6 cita diretamente qual provérbio sobre a disciplina do Senhor?";"Pv 3:11-12 (o Senhor repreende a quem ama)";"Pv 13:24 (a vara da correção)";"Pv 22:6 (ensina a criança)";"Pv 15:1 (resposta branda)";"0";"";"";"";"";"";"rascunho (IA)"
"39273";"PROVERBIOS_COMPLETO";"2026-09-02";"IA (Claude)";"6";"Provérbios";"AT";"";"";"Pv";"Provérbios 3:5-6 contrasta a confiança em Deus com o quê, segundo estudiosos?";"O próprio entendimento humano";"A confiança nos sacerdotes";"A confiança nos profetas";"A confiança na lei mosaica";"0";"";"";"";"";"";"rascunho (IA)"
